gene_name,Intercept,Previous,Current,Species,Stage,Previous:Current,Previous:Species,Current:Species,Previous:Stage,Current:Stage,Species:Stage,Previous:Current:Species,Previous:Current:Stage,Previous:Species:Stage,Current:Species:Stage,Previous:Current:Species:Stage
epsilonTry,25.4289970373482,-0.391392704681053,0.0657237187763422,-10.2574470307236,-1.62971828516191,0.406274141329538,-1.34518696780586,-0.101321601432302,0.849822762877878,-1.24148095444013,-0.724774009908012,-0.060021689949034,0.864049809538509,-0.0409526807282536,0.903863205562347,-1.55189098399916
Ercc1,18.8969363142175,0.607372557633319,0.648413323969217,1.70229457073243,-60.6153832757771,-0.433518620171015,-0.567345776622441,-0.153920059747894,-0.429477254209126,-0.458497458390342,42.1436619514416,-0.0652917323945696,0.306543956093556,0.578769711657704,0.129486377366496,0.166867550309588
eRF1,55.6505766298902,0.436542281651789,0.163236632743403,2.53785588905616,-1.14155197283038,-0.527208715937004,-0.173348563447027,0.510451709530139,-1.09806139366943,0.742822924244241,1.46758585184294,0.0910846845069469,-0.511985362879095,0.278026804412166,-1.42069730092933,1.27432083601387
Erk7,4.15884726345274,-0.77753762220685,-0.622870376109589,-8.58165215743435,2.11042606235645,0.621060104297534,3.00574759609566,0.235819993004168,0.407220264088377,0.0519201700553182,4.47616754967434,-1.41787624003118,-0.780598301333993,-2.07088490680441,-0.207489491137626,1.91285223208975
erm,-5.07631224220676,-1.16216644396343,-0.303683156630465,3.56127601808956,4.93190447900586,1.24762709989043,-0.108044879857322,-1.33401534646802,0.434289213622137,0.892688197864959,-3.18146799982087,-0.0124854594463093,-1.48033935660092,0.149934712312176,0.633168473181842,0.924670671936091
ERp60,68.0891209134821,-1.03724880622989,-0.804864566408666,5.71758948054135,3.76292949521951,0.938049459265366,-0.107485960487489,1.53823550387772,0.17553913406398,1.14549112821634,-0.65310494437272,-0.932164311581659,-1.36497211318758,0.616642655759414,-1.38633893828907,1.34657828548259
Es2,16.3510880504265,0.259410078210097,-0.115309722144456,0.353682596908169,-0.956681932929988,-0.0972194020021992,-0.434640811183045,0.789006739882886,-0.762612705631769,0.0251231092165374,-1.16562157128748,-0.353879606852975,-0.0437949424003699,0.541153530083608,-0.318266143216484,0.643219341299274
esg,-2.55111205896208,-1.06358107216515,-0.951617831407376,2.40388744071873,9.02794076849312,1.70858400588343,0.122095312510002,0.227352376856491,-0.739179550261334,0.853178494530105,-1.78271174027154,-1.14848508301453,-1.39260255949405,0.683397295482355,-0.395623212678806,1.55531729380146
esn,-4.58176667879305,-0.53525938566995,-0.14142949720248,3.15825159809788,6.80730664283224,-0.469079091608941,0.753122918296976,-0.919423633039901,-0.152790859170085,0.896307471960345,-1.84169277270235,1.16733949582234,-0.362157564007272,-0.107449872327206,0.0970484359705078,-0.0424548358631901
Est-6,8.69949117146736,-0.0867757305595149,0.0403088305673173,0.127866691573514,-4.00433654034495,-0.0887009490196099,0.276174114929723,-0.177534615325821,0.415257346877132,-0.859358822453588,-1.27069539920647,-0.0381548405800931,0.643517135383494,0.664630338805217,1.40261631822999,-2.38882495918571
Est-P,-28.9095702320051,5.56571344560396e-15,1.69840548330812e-14,17.9625331294653,30.2733471560944,-1.3980047953872e-14,1.39104593301543,-0.188731408367408,-0.12928468993622,0.63217924851107,-10.7865657605782,-0.334839952120682,-1.33378635021139,-0.488555106492808,-0.0285054173491208,0.890438761248062
etaTry,20.0802270516237,0.0448520181674905,-0.122489015391797,4.04401413501116,1.4631882366017,0.0144880538951493,0.209185193988254,0.0804969344722802,0.0861264964794435,-0.0923603706451688,-1.75034545243146,-0.0902963392098332,0.311836937713123,0.282996880658463,0.322969000353453,-1.10565507486769
Etf-QO,58.4787866188097,-1.14876613319632,-0.726675183717122,13.0217418813526,-3.22213053952857,0.654222129803575,0.820898162000461,1.05126333392509,0.522689620220202,0.527605556182898,-3.8952055657516,-0.666943763993867,-0.49302665739246,0.0411625561336314,-0.540550214367696,0.0544001948694801
ETH,1.43007798748768,-1.96187766965089,-3.87836663027431,-0.24480862209688,0.206569277250603,4.11305873172797,1.34832627298447,2.84821210430623,1.33753829940812,2.70906802134341,0.428807265162064,-3.01718240634624,-2.91487871699775,-0.940042849182013,-2.00414076500058,2.17312028139711
ETHR,-3.11014072834554,-0.414702728343604,-0.44768563312244,0.661502831338918,5.17439191705142,-0.232165287556723,0.291988853331136,0.201919732748424,0.334879716615213,-0.422462471638334,-2.15663578237309,0.825534634269976,0.331327218114316,0.378202690847857,0.947418963399411,-1.00884407406137
Etl1,14.8221480410547,-0.460612750564629,-0.213957325960394,0.143943213790919,-2.11473355493265,0.365652852285385,0.220542318005005,1.25116579263141,-0.0749964982755184,-0.0584218484958123,-0.292201507006775,-0.9079748959048,-0.421271554995512,0.438385784272242,-0.619265267989029,0.974122301284608
Ets65A,-2.16527893944978,-0.544592556138058,0.82590682979295,0.801246283956186,4.27107819299371,-0.208294713825237,1.61009543976228,-0.0779510165057963,-0.421786052043105,-0.284471156200514,-1.17425834952625,-0.0964657147615819,-0.30014036509623,-0.85339990877947,-0.521285266646421,1.2804197364995
Ets97D,16.8512912162881,-0.195690417700042,0.120058529631796,0.00702673755875364,-2.84806791659525,-0.0490289409625041,0.145062664864942,0.870103663027683,0.161361135641491,-0.471732201915371,1.83020648696932,-0.938027080250635,-0.0584429468505897,0.14397949684503,-0.382149743294768,0.812845965554848
Ets98B,6.62071611794818,0.182015924578747,0.278771398579127,2.46409882485018,2.01096397115202,-0.541295524659565,-0.144450342877433,-0.902525684802057,-0.192435314922343,-0.517649345397499,-2.87973580985457,0.692804092834857,0.517942243514274,-0.0617828962592151,0.457940879919586,0.160112339957546
euc,12.627513446469,0.263900612537124,-0.929875944144996,9.3403116671932,-5.75459356276186,-0.308679400644469,-0.372962752561033,-0.550460401070529,0.863459832619445,1.47175442907798,-5.54838050349001,1.00613821773589,-1.08319358660042,0.250286759505012,-0.503180958695919,0.523100133048297
Evi5,10.8012554296388,-0.137181066934432,-0.185345391630521,0.258230666888817,-0.720343203067197,0.233721492978187,-0.136426220953268,0.429339320989781,-0.413347901349254,0.179367746715854,-1.13394326329456,-0.128046185776212,-0.736295222462504,-0.155807414586416,-1.18156598321049,1.38602990893844
ewg,21.2182287884984,0.121424988623153,0.228727932399796,1.7621460564433,-1.13888461128405,-0.350548502344882,-0.580242820294093,-0.0396483193547374,-1.66606714125979,0.280069365378692,-1.47784831096944,0.56214402603732,-0.28874760667893,1.20156779837033,-0.196532450430771,0.736729362591686
ex,4.85273004672021,0.291882402376862,0.336344312247398,0.861953946363352,4.41427645938126,-0.624493787677175,-0.463973986248434,-0.523056526734044,-1.52730622293548,0.0137644580391827,-1.81245532052264,0.90098965870654,0.138342267502151,0.761767958405435,0.0842202262602531,0.304195454139305
exd,34.2521850354088,-0.0447876900604086,-0.0733143496487696,2.23389006110542,1.85678622149295,-0.0572917688360739,-0.381053736920455,0.459797019026502,-1.04405888195611,0.396431115030484,-1.89803896796656,-0.0168817872755233,-0.62865209258395,0.95483749528969,-0.686727941379215,1.0245458461682
Exo84,41.4894394931491,0.249135160839031,0.187965216159162,5.18408506141929,3.84801106105413,-0.542471586716673,0.0653917279786284,1.38180256632546,-0.672590343030543,0.744338889920143,0.0497266481467798,-1.14879489188045,-0.689607444151695,0.43892805784997,-1.85016828020257,1.94439888314019
exp,3.83105463636995,-0.530568340226697,-0.919041897337649,1.69016337491378,2.24854024881883,0.196965566666247,1.21738371612031,0.642212402681602,0.746218280838114,0.445938010049399,-0.878947532662544,-0.505215488141885,-0.516985763377284,-1.32977831035772,-0.909861894631942,1.06478113161599
Ext2,32.5074567235782,0.0481975182068547,0.148324297576031,-2.59757521871725,-2.61240391220946,-0.431221554036447,0.428063844329855,-0.42105318189233,-0.343782769159307,0.78677332237391,-0.117994124255836,0.163275911790928,-0.620130050091816,-0.636637204664374,-0.6563105308734,1.37177049928164
exu,21.5699185266764,-0.0490381887446558,0.0908464477549381,-0.676243462933428,-1.67539725730249,-0.0453703699484355,-0.890784345702343,0.547748513558055,0.0253325577660067,-0.665003867837615,-1.53253152423622,0.197996078186191,-0.129126776650139,0.655554949965345,0.111204688970975,0.134245667075702
ey,-0.632500508154694,1.07059001056664,-0.786760540753891,1.92890039256915,5.79209763247025,-1.09220976517689,0.0835817503542847,0.610040046577262,-1.41633325370212,1.09618175831297,-2.49192983228006,0.951955228170232,0.446161710425683,0.500953153551167,-0.748304072302424,0.28411434441813
eya,12.5320560672881,0.511990848894936,0.477055613254125,1.78774551492617,0.467165498838289,-0.922176194420173,-0.073898779092633,-0.717671854857201,-1.41546936512745,0.319589499513642,-1.78495622122884,1.20557395014223,-0.282594167406624,0.962144917092015,-0.0615124545068632,0.272926155607085
eys,14.9612865238071,0.512247444343553,0.854632687390673,3.69735385821786,-59.2905950200412,-0.814440831494993,-0.298418461922089,-1.84621878046627,-0.362213641540793,-0.604316568677624,28.9737614446097,1.61750890551682,0.575896634825314,0.108775543892933,0.306283921968967,0.0476845287049439
f,-2.75443989828879,0.0504691234783294,0.092987689914816,-1.94809323690266,1.30192487956307,0.0595558969383493,2.26317495374749,2.03202853214384,-0.133174450303211,-0.0122268549951481,0.87597254577392,-1.679109959794,0.00412746625267973,-1.52214280226344,-2.12918729734333,0.65294965011235
fa2h,5.57813158300781,-0.31584049340448,0.33569949924698,0.815106396964621,-4.93874071380869,-0.0414468589920642,0.275360383116319,-0.571215158164767,1.57139073968968,-1.36359258129474,2.553957081259,0.353965263781355,0.883103099529165,-1.18994196576659,1.23786365178169,-1.02858972150559
Faa,7.72651576669779,0.31505592400229,-0.150992977410577,2.35644301596561,-4.50740056472947,-0.288169900256188,-0.0336273255456381,-0.00587123185313429,0.879510155346437,0.0491840471717531,-0.660664053229878,0.126464102450844,0.591521449503605,0.0882827116245025,0.968196621881157,-1.99245601502101
fab1,11.6058238593857,0.0592662742180126,0.133462706371882,3.26122241579743,1.73759930721153,-0.357139358081213,-0.450249578560212,-0.675078400347595,-1.37279040816647,-0.0531871117074473,-3.27239448081419,0.842697392670107,0.0361810071918814,0.743195707482311,0.433031829991659,0.15737499064387
Fad2,-0.0750425321097178,0.084306639285941,-0.00392382231792419,2.7974957524544,-1.29478246187665,0.00996233120519506,-0.0848805995415328,-0.0279041012421858,0.404809682636,-0.817424421072173,-1.58262500010375,0.0735376990508126,0.935561117263161,0.56831643742263,1.24868287852333,-2.3285401800557
faf,16.9652414522184,-0.422639442575274,0.149588253907763,1.94028836323467,-0.382115916253546,-0.0307205772730337,0.0832138688615264,-0.205596151460891,-0.356618436840342,-0.0559761975195051,-2.18226078022984,0.140151417859636,-0.185582292167613,0.311390280294318,0.296241516000844,0.383629949734048
Faf2,67.3602227873764,-0.213597385160166,-0.171429257161509,7.75690754703045,-1.66626782158311,0.415519847145691,-0.436571016150915,0.398137708756985,-0.864299051826059,0.489512158102243,0.726688758414317,-0.424918358001782,-0.962121733017044,0.458653840786535,-1.0039303044749,1.556447898382
Fak,11.8769030361682,-0.578954242513356,0.445444351489745,1.08895547968352,1.02914319126094,-0.328643892102957,0.631542189022728,-0.11481153201411,-0.764852989250924,-0.00889013981253353,-1.62183530548128,0.200607933656224,-0.399020272443515,0.0308181416978671,-0.175386985669347,1.01384232814782
fal,19.2999721049276,-0.246572893232626,-0.861061144824309,2.10400286469373,-3.31370812262287,0.370599682573619,-0.140168148144455,1.17585442508259,0.408093039250207,0.584935221989485,2.3594360356349,-0.523902293463921,-0.937641891122587,-0.0309555194032014,-0.819946597328267,1.13238684804857
FAM21,6.74437028277562,-0.351812525228603,0.00302001588977076,1.28942594349774,-1.31450673372029,0.189071887643668,-0.0634763512297676,-0.282278174176526,-0.573011643098414,0.156860929321257,-1.12063488915009,0.136293038878685,-0.33453436133644,0.60083502580072,-0.125240345987263,0.379325558161716
FANCI,2.79065396961845,0.852817478712073,0.678665227666846,3.07459369975183,-0.89130201863104,-0.810266108851118,-1.37206081355008,-0.350314263392843,-1.13298692454022,-1.15416367732122,-2.22280766424645,0.759678238925222,0.918577843762693,1.70081504549232,0.824181519319388,-0.735616860849211
Fancm,8.89999856094953,-0.219767702275563,0.233577962895734,1.59760820820862,-1.15039265186987,-0.284775863481051,0.600381914195725,0.588807886325019,-0.48676854885522,-0.346768252649051,-0.89954565229936,-0.31232491217112,-0.0299598299768162,0.0109082984212741,0.044147095079924,0.531585146561052
fas,0.199665932811522,-0.182652582936317,0.434309136909167,1.45877590026193,0.679166542143413,-0.682938114812817,0.392105963229944,-1.03259428148375,-0.645005370141477,0.274060491740663,-2.94367341471542,0.628833449200292,-0.0909147046506013,0.0204842957444943,0.495082518315811,0.860498639068711
Fas1,25.2694032601635,0.0680896523568373,0.357418501273921,1.05648239521395,-3.55563383872757,-0.389717877125262,-0.589799039640161,-0.606628147754844,-1.54911238780912,0.488703077682205,-1.33135952492633,1.1017587402655,-0.574924576493262,1.02872125816733,-0.562107202424533,0.988987579344951
Fas2,12.7155622620211,-0.0128726668885217,-0.241874991475804,2.5220390768114,2.05837027352348,-0.0485045861840752,-0.0588621416853043,-0.32175835544643,-1.07111690580391,0.881231315221205,-2.6531256230801,0.655630065239395,-0.847319318358915,0.57882661016246,-0.249210790800013,0.719674203909882
Fas3,16.7417473544233,-0.290899199574509,-0.196375624086313,1.79455658649704,7.71928018886808,-0.393362685088823,0.814921343603263,0.939020689166794,-0.849735877197651,0.516563925143365,-0.932261168045882,-0.386748535681316,-0.372200370552588,-0.364025762117822,-1.58065977023744,1.85898140066109
FASN1,16.8065896679924,0.125100849435029,0.36587410968221,1.2845870045649,-5.97690987586893,-0.200400260598119,-0.155982446228772,-0.451678241052548,0.321416822613088,-0.973941972777112,-1.90512836002551,0.428345771518897,0.856567404349377,-0.326611812494642,1.25095300194707,-0.799182630963727
fat-spondin,20.8747605282251,-0.0165197620984907,-0.20059982543941,7.8402321975724,5.20374610129313,-0.210463056959632,-0.122594078519176,-0.263475128273667,-0.117978974137502,-0.225643098811479,-4.53283131112386,0.616833061253745,0.335078453819546,0.00803447068347895,1.06594044993766,-0.956847899315249
Fatp,37.879961145448,-0.315765369358302,0.457890752768196,6.44767302836704,-3.17289745975821,-0.272036999882766,0.426887308302077,-0.556073013732302,-0.538111942020376,-0.187807136516021,-3.16441623886279,0.521275272826493,0.226428091220206,0.35431797315839,0.47799742757603,-0.436550475861627
fbl,49.2717835094093,0.235166309672197,0.651358029157946,0.787026545686275,-1.58757318594235,-0.160814762475289,0.366598296033701,0.0591059865789422,-0.92449662915413,-1.08323131241499,-3.04263794026352,-0.56894923241996,0.0828790373755608,0.0481552412399932,0.725466476445945,0.552346988069659
Fbl6,22.3664889087685,0.484679775077758,-0.302261894856643,3.86838976647998,3.6099014942039,-0.256946038393787,-0.703743920331267,0.0518919173605407,-1.33910386585434,0.197333848154858,-3.53184357436457,0.458064564673299,-0.225587838567005,0.882389836509081,-0.222556090620072,0.830975846784647
fbp,34.9384269510727,-0.738640323922926,-0.405394980268224,6.30152748826255,1.20755038914285,0.273516470305075,0.247702707138581,-0.229820463760794,1.45214963228669,-0.340523921270141,-3.27192247373589,0.482098983602185,1.12482587063028,-0.721294545387043,0.543107841517946,-1.9813489322622
Fbp2,5.73701344379409,-1.74393245504722,-1.62175813049268,2.58144439167537,8.03258502612472,1.2941175225215,2.05603699617139,1.14792167562754,1.17350536334071,1.15920902207344,-2.13832902213238,-1.25929135135881,-0.932342331097163,-1.3138695879066,-0.709242527627141,0.690201587652499
Fbw5,39.8631642599848,-1.62461025390393,-0.665834595966678,6.69000133685274,-4.49274529018196,1.78721419364826,0.839476747906987,0.198555667775283,2.21728322120173,0.218422718434045,-1.0678293932138,-0.900020194986853,-1.69020640421977,-1.60248368782279,-0.149940277857825,1.54992475773944
Fbxl4,31.717571737995,-0.816462996696961,0.77788227552902,6.73028725350964,-2.00250721870893,-0.0332357660298316,0.511855412160619,-0.398776898395294,-0.385529498429549,1.08537543779874,-0.977261903924136,0.626362403305308,-1.29678300844547,-0.221243502897442,-1.02725397040335,1.14874498520825
Fcp1,14.7230386711079,-1.0705168952833,-0.294343611561397,0.730551058710069,-2.59225838595805,0.47363534245544,0.415246940964161,0.506176987748336,0.0338205645236919,0.500922909816255,-0.379225010651828,-0.640356331332642,-0.445477029963814,0.45279755671953,0.00130331878274157,0.600819859675226
Fcp3C,5.39520891229417,0.113955285339501,0.493598716495321,-0.345388011877611,-4.63076817078889,-0.315318933357338,-0.404798297481994,0.272677122877143,-0.0215465197565957,0.00379485742369177,0.728672106953595,-1.39347762001757,0.237121408921277,-0.504916582811833,-0.97212503785075,1.50203789895153
fd59A,-3.91424619324567,-0.755279180531414,-0.402661514902943,1.41681940495879,4.66397197479817,0.560703042139421,0.499988859644785,0.144065845094336,-0.224704425163423,0.333256517547536,-0.695098470187192,0.720564807549223,-0.629724461360713,-0.00887930270928825,0.0127948391471986,0.00503274270750564
fd64A,-2.25695807688734,-1.2348965267271,-0.19391577480108,-0.944517458537793,1.89174844146571,0.211813177248128,1.54123812849592,-0.0901468520350623,0.64804563033204,0.114560386818487,0.558745412796045,0.447150013842028,-0.169988697710488,-0.92850130361229,0.169026471776233,-0.389172137377923
fd96Ca,-3.64694800432442,1.22172480946086,-0.0643458057410395,-0.834562949261812,2.86250383671977,-0.652653441305539,1.14147561401108,-0.0439813538670986,-0.915766454659544,0.17837430391155,0.710928349374912,-0.320774866597544,0.316161964206496,-0.707674823252849,-0.0402513385758431,0.350098317015445
fd96Cb,-3.28066980484759,1.39047074271976,-0.906295628230232,2.41250700890441,3.346789669547,-1.12079037977266,-2.04719890010148,0.112316538810286,-1.07393032026317,0.710377926376835,-1.50614901794195,0.982950158397147,0.730469130536931,1.4739476976843,-0.148383954184724,-0.562818346832136
fdl,13.5543996229662,-0.162610087019903,0.219539651525673,1.80285599802954,0.102338194921202,-0.306454271695611,0.36521928702365,0.225303606559241,-1.04043525573002,0.107075462287421,-0.367664507393722,-0.332571805354368,-0.283269846919429,0.381367822014664,-0.689084925581993,1.22483206203935
Fdx2,65.6175102528396,-0.386367819830525,-1.05353952226759,10.5618832452857,-7.72596257962834,0.729940396851794,1.87137096819823,1.31389291217018,1.25857779330184,-0.0128252855666072,-0.533958766313497,-1.6399163145743,0.770524604810554,-1.81141545320106,-0.0597613274328037,-0.293838327267553
FeCH,62.1746632768197,0.726121327290937,0.880213811327947,10.0052574658064,-4.99212496898183,-0.909681290397254,-0.810620197914596,1.08183364169417,-0.484097996715922,-2.29379246972011,-3.40256356609012,-0.674131641155618,1.50042586371286,1.00056510536651,1.16745171804759,-0.940676163943226
Fem-1,23.0022722840311,0.0820559943522161,0.0348754720150627,2.03021587727129,4.56020252930042,-0.303006118081817,-0.399999613603396,0.0470996470278447,-1.3244163456911,-0.0558778273305143,-0.286227738701529,0.353322516982681,-0.340326999706554,1.13282494113295,-0.00716972638793018,0.312310724696527
Femcoat,4.55847290329908,-0.0407558679316293,-0.055983740234384,-1.31739532598355,-9.07509172133074,0.0217830340039402,-0.446797222041142,0.187357939402221,0.0288187505875998,0.0395864823559198,0.931539168506434,-0.0206692021748053,0.887114636362616,0.315933345520603,-0.132482069460449,-0.623560959044294
fend,6.69138099633098,-0.0970114414193229,0.15620682590579,1.33139899197287,-2.77771118847008,0.00196996051006332,-0.774369445694244,0.101995222763071,-0.23679024698499,-0.106721198793759,-0.568229945294067,0.281899053586921,-0.403694868054981,0.62188594293417,-0.577434467603897,0.363507165482897
Fer1,0.57426924660956,-2.14767642922766,-0.915139583057927,2.69202674575218,0.907183015556618,1.81045996389394,1.55900957841201,0.888054171258485,1.38682767179191,1.19259773398476,0.226970062093225,-1.37016196299064,-1.79267452629363,-1.48777178458042,-1.00770172767503,1.60224491229084
Fer1HCH,104.416932473932,-0.561721032909013,-0.387927678279766,10.3729449899548,0.556887605413242,0.418516450698385,1.09524728661315,0.444419750164566,-0.746405088603024,1.04705952608097,0.374181169393048,-0.902667678540763,-0.03390123652159,-0.598333730629661,-1.58977951932059,1.55552872647146
Fer2LCH,62.8509365777213,-0.481041925566237,-0.661525080736095,4.35928786786466,-0.11734676887113,0.284184461313452,0.344193745268065,0.245522968759939,-1.25096370576742,0.957722254817644,-1.38405002737764,0.00194664893415563,-0.0434941044441518,0.134729303091458,-0.609903863264794,0.837707095723679
Fer3HCH,-5.84666381194881,-1.40777921340797,-1.40777921340797,0.336462886462711,5.27625115208887,0.995450228214236,-0.237915188635383,0.909426319092106,1.09998567519302,0.825126183002647,-0.136752613709547,-0.643061517219548,-0.688206362216959,0.124446783638749,-0.626997443049836,0.528800614673684
fest,-8.05240147568574,1.1851934966103,3.41688925941419e-15,1.63182672275907,7.51767631439782,-0.0258647683215749,-1.99193409985569,-0.1258370650119,-0.87474509928578,-0.106419386559992,-1.59931175452553,0.107269395068529,-0.116107176357948,1.43093079244108,0.180833855051343,0.135621975875272
Fgop2,21.8620554153575,-0.49244378586221,-0.675440189957232,1.19170474785117,1.02426653531286,0.545296166957503,0.107308849902223,1.11321504026144,-0.124792559590975,0.685261739427757,0.292682192728429,-0.552519613560223,-0.784062314458316,-0.133735582132586,-1.06995841150801,1.29465692614716
fh,41.1897485500859,-0.385296008310283,-1.04251538361489,5.49600220691217,-7.86846748633848,0.505613115416165,0.104659110036494,1.76367861768874,1.48622161930318,-0.497327437984476,2.3181811781521,-1.19858569101541,-0.0176915800960588,-0.795393711577939,0.296373283020904,0.27165898058095
Fib,55.8384193711419,0.0925060262226098,-0.785541540200682,1.72920535810127,-9.51312877497331,0.511883208033488,-0.919562254950313,0.550251242250358,0.0560464536005933,0.60132983002354,3.69700510061469,0.163730869805994,-0.332073014117549,0.875154949399413,-0.114438054390987,-0.536499781558429
Fibp,38.6368365690588,1.07077700767365,0.41190835439057,4.91227416849949,-1.95793136016067,-0.593453591216338,0.109606358364999,0.946117245175917,-1.64069878355742,-0.758640848820693,0.998629427443006,-1.39797107593076,0.963639161187302,0.676910371120853,-0.251135640650007,0.583987614825811
Fic,26.1824761329886,-0.744201662312011,-0.917681925405376,1.65398660262933,-5.48006742880466,0.759134060897718,1.87181410086647,1.75737284027151,0.416150375693593,0.720184132896981,1.7919172788153,-2.36795268683585,-0.942726472164129,-1.15731567485525,-1.35850809380227,2.46061377116376
fidipidine,25.3182314075331,-0.733995334029543,-0.829988228403443,3.49193719894692,0.372500551821961,0.129467123763381,0.647740936177786,2.04116585458056,0.221254753524752,0.639490392373877,0.373686314848905,-1.14056542923136,-0.34742290927911,0.126501715087688,-1.22746111213586,0.922817876576224
Fie,14.6385069609321,-0.0995823609948525,-0.0281742173743571,3.38090711762349,-7.68987726070755,0.112887568782477,0.252701911652454,-0.782872297965028,0.698161548072244,0.383898733124796,-1.33855549552417,0.493483885692512,-0.465789857540676,-1.03141759383671,0.239282562244392,0.723957765383761
Fife,0.192263674507361,-0.124701996258373,0.107283679770042,0.873000058126633,-1.22083441694628,-0.131527315922414,0.254470440935397,-0.270404541371831,-0.419363726883097,-0.237276538194904,-1.06381535831709,0.316965876755122,0.362924082620075,-0.994282795385426,0.533402797910486,0.378473283396308
FIG4,11.0572037649834,0.788754695260878,0.81115673847423,3.2513034856536,-0.437423424414041,-0.831821733857176,-0.363908684973278,0.318692398382626,-1.01165602034061,0.344485939153348,1.03199787597423,-0.0501587809423022,0.0352213498606804,0.563419045368706,-1.28659074773785,1.00325362955614
Fim,37.731748954369,0.0529251434787496,0.197829444561362,3.20754438984978,2.2810413838364,-0.209101819146454,0.918697794876927,0.824269643310582,-1.44224169634062,1.15914015330055,0.293096988905265,-1.09295253900707,-1.14418364995365,-0.390177797826121,-2.11912831725526,2.55321657864304
Fip1,26.5029130104446,-0.204358210304185,-0.250858452285403,-0.157015734254414,-3.36871779197473,0.182028600230223,-0.212706301735056,0.912336578803784,-0.450906799455479,0.493094622101247,0.988228171023006,-0.394053479597658,-0.451459598652068,0.807684773551362,-0.792783385077116,0.594124050829064
Fis1,30.832451702645,0.308943155337033,0.420035114496888,6.47997653265294,-0.365753732108993,-0.248515653617305,0.117998345674099,-0.194400583632212,0.0425821122228935,-0.168103461542878,0.215723826985718,-0.449823512918226,-0.223183940849061,-0.0836310861850843,-0.401585997643033,0.859539582750309
fit,4.93841536979939,-0.00516603051206526,0.0203337064116646,0.830443273682464,-8.44696930319287,0.0442558828021123,-0.133224063649845,0.0815987528529958,0.00365293520689803,-0.0143781016903445,-0.587212070211627,-0.00419527484768576,0.864920594750759,1.17601146910505,-0.057699031478718,-1.39570630457589
Fit1,27.7001591420349,-0.397350201973644,-0.316743514404247,3.607467034702,0.642032665712596,0.14502338135604,0.275676262392516,-0.00755674729878311,-0.589736586587281,0.972683924519464,-1.83043230275986,0.14808260561344,-0.99734168369114,-0.179382522173224,-0.627105602331504,1.48219150631165
fj,-0.92563218232904,-0.456772550605001,-1.53444798112229,3.78150134112708,7.77092147600589,0.302669855461948,1.13191299090956,1.31791248641252,-0.342890084619017,1.24112569092659,-2.54880694871712,-0.337797517647074,-0.570122772915082,-0.351390493251737,-1.1958567993415,0.937529099864242
FK506-bp2,80.3024434985395,0.526150669995156,-0.314077493974356,7.00292359723914,-4.12627922587141,0.154546431285725,-0.15373458693087,0.771411482092495,0.0512541922320666,0.337841997852823,0.879782556079839,-0.683062864246765,-0.223233808945421,-0.186902208281842,-1.05856617810849,0.78407375655546
Fkbp14,43.8559209016083,-0.159837980667907,-0.808309629716932,10.4172716085377,6.12743791475423,0.574372940696745,-0.264255753310329,1.17466951602534,-1.77463568347908,2.6833500351692,-0.772637168669825,-0.728457448916039,-1.09116077132583,0.796619321098354,-2.61507416532023,1.68013310390275
FKBP59,46.8136655946248,0.0527042559730864,-0.288082772618263,0.421565211782705,-4.79709177167803,0.32557563962442,-0.567091377186708,0.773214336711793,0.151411301219318,0.440750283460408,1.74648543979743,-0.292813812534436,-0.438029635762446,0.387159778180951,-0.560660973767899,0.150653512925222
fkh,4.5535838778241,-0.741512068295465,-0.021608564754923,3.57524395398494,4.89204375861033,0.401909298555335,-0.249342923614632,-0.546944305752591,-0.677923835333876,0.239093519905311,-2.9596557781656,0.87480109515533,-0.794918544207082,0.578389278025124,0.164006131956234,0.318996910853423
fl(2)d,30.4832257739568,-0.0833879925433179,-0.519209242313565,1.72456822518825,0.0348619206534857,0.0642154032909613,-0.291357497684734,0.488492101731646,-0.722156742846229,1.19852259724821,-0.944254964104037,0.0599142945871229,-1.07625360593357,0.346491944154868,-1.48834929150693,1.81690337414149
FLASH,7.49932771594145,-0.584641137141491,0.0198243372538924,0.568294435517105,-1.72836186758432,0.377158060939879,0.280138745941217,0.429906561203979,-0.240239133273497,-0.269505423639293,-0.118202720647258,-0.476609142199048,-0.248258416354436,0.0769873631796341,-0.0228180870623104,0.663085055315052
fln,5.74366496512456,0.028916880066419,-0.0349726117666615,0.623481978382927,-5.11364391901754,0.00424512552335147,0.13965143184958,-0.110258159404994,-3.04155863196246,-1.98794248553938,-3.46197964483891,0.0497356760249612,3.88812625459158,2.92147388280728,3.02304454650491,-4.48782578252826
Flo1,52.5008279333966,0.743550021930281,0.645231544477928,6.88269965273856,7.87446059831117,-0.169140043062445,0.26066276602358,-0.892445614925442,-0.943726342729667,-2.14699013005013,-1.86294719327275,-0.257291927970622,0.714253492745919,0.43645441145229,1.69471497512348,-0.0679865011430579
Flo2,22.9494582445401,-0.113052656147955,-0.111510129372169,6.45074048156047,3.90622723903083,-0.00567095009891295,1.1097524713451,0.0378861608173931,-0.357895680627662,0.102227137775485,-5.33331770333461,-0.92754072434402,-0.364009856007092,0.0720820527407409,-0.481162600046965,1.33460745152622
